"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000233017.3","ENSG00000233017",1.28294951610657,0.252648858677528,1.76439346908967,0.143193036646118,0.88613772910251,NA,"Not Significant"
"ENSG00000273812.3","LINC02970",2.19698682191828,-2.83378212466924,2.65256829957967,-1.06831636535741,0.285377828788769,NA,"Not Significant"
"ENSG00000229873.2","OGFR-AS1",3.4626243156198,0.050606691442045,0.921964503748344,0.0548900648954468,0.956226047012126,NA,"Not Significant"
"ENSG00000273759.1","ENSG00000273759",3.11871674176275,-0.850600335118741,1.18015135628556,-0.72075529175846,0.47106008698542,NA,"Not Significant"
"ENSG00000125533.6","BHLHE23",0.523531904076003,-3.63755008356766,5.91087318455611,-0.61539978442979,0.538290733740822,NA,"Not Significant"
"ENSG00000272259.5","LINC01749",0.89911348378357,-1.96372887541705,3.15010395967345,-0.623385418562698,0.533031277704347,NA,"Not Significant"
"ENSG00000231133.8","HAR1B",1.95087341304536,-4.78718066635995,2.24435064811506,-2.13299141574893,0.0329254303969299,NA,"Not Significant"
"ENSG00000101197.13","BIRC7",0.537439341321747,1.20959860465924,4.30072836063175,0.281254360478038,0.778515312977604,NA,"Not Significant"
"ENSG00000266104.1","MIR4326",1.62066390606932,0.0602566241778172,1.55513009915583,0.0387469988591478,0.96909210185166,NA,"Not Significant"
"ENSG00000230226.1","ENSG00000230226",0.680933639087143,-0.401328225283916,1.96920357234951,-0.203802304098544,0.838507992221799,NA,"Not Significant"
"ENSG00000101213.7","PTK6",1.9007832159276,0.796967276502606,1.27282369599726,0.626141137228105,0.531222371881143,NA,"Not Significant"
"ENSG00000125508.4","SRMS",1.04196307963946,-0.85292238167956,1.68944644290119,-0.50485316374687,0.613661972261972,NA,"Not Significant"
"ENSG00000203883.7","SOX18",0.753172581769095,-2.22048666814205,3.75744324062353,-0.590956809176863,0.554549360500279,NA,"Not Significant"
"ENSG00000171695.11","LKAAEAR1",0.996742642962059,0.181030904663354,1.5427327913777,0.117344303352552,0.906587218515532,NA,"Not Significant"
"ENSG00000286999.1","ENSG00000286999",1.94699770097266,1.87818510499464,1.33105742614923,1.41104738841228,0.158230641501658,NA,"Not Significant"
"ENSG00000278171.1","ENSG00000278171",0.396837331758222,-2.2317491244819,3.49614185548955,-0.638346273329174,0.52324829631751,NA,"Not Significant"
"ENSG00000232852.1","CICP4",0.724821060426484,0.247921470915914,2.02049459796341,0.122703357467924,0.90234200508536,NA,"Not Significant"
"ENSG00000274727.1","ENSG00000274727",3.41170958753407,-0.10948157777467,0.959476838758597,-0.114105493068828,0.909154167828558,NA,"Not Significant"
"ENSG00000279094.3","LINC01670",3.09752732285405,0.860171817396889,0.980908789215679,0.876913151206108,0.380533812447961,NA,"Not Significant"
"ENSG00000274333.4","ENSG00000274333",2.19743666108913,-2.67684199997442,1.77265825354567,-1.5100722288801,0.131024994835591,NA,"Not Significant"
"ENSG00000279064.1","ENSG00000279064",0.788909139160839,0.247914147328448,2.66841064718487,0.0929070447196699,0.925977409080542,NA,"Not Significant"
"ENSG00000275496.4","ENSG00000275496",2.0721968335001,0.375104917474417,1.92227977746592,0.195135443795235,0.84528691575256,NA,"Not Significant"
"ENSG00000276076.6","ENSG00000276076",1.45390678245739,-2.48971798354176,2.57323854023515,-0.967542629496854,0.333272841269639,NA,"Not Significant"
"ENSG00000280145.3","ENSG00000280145",2.84965017222924,-5.0226775265631,1.67025784358727,-3.00712704080212,0.00263729521642272,NA,"Not Significant"
"ENSG00000280164.1","ENSG00000280164",1.07442631943404,0.860054227072002,2.13438430644181,0.402951907243819,0.686983604445889,NA,"Not Significant"
"ENSG00000291050.1","TEKT4P2",0.920001088034477,2.06767959619069,2.07635925134747,0.995819771963283,0.319337721734578,NA,"Not Significant"
"ENSG00000293037.1","ENSG00000293037",1.09105097296379,-1.12403185209627,2.17626127840745,-0.516496738350653,0.605507516390502,NA,"Not Significant"
"ENSG00000215559.9","ANKRD20A11P",1.36479252535386,1.13491852278363,2.49298946313458,0.455244011082435,0.648933701059557,NA,"Not Significant"
"ENSG00000203616.2","RHOT1P2",0.635564790471081,-2.96543328910811,3.36802529068863,-0.880466455316254,0.378606669538802,NA,"Not Significant"
"ENSG00000232884.11","ENSG00000232884",0.714064792149208,2.47097956507811,2.4934113339536,0.991003582694106,0.321683830852899,NA,"Not Significant"
"ENSG00000281903.3","ASMER1",1.06105958190673,-1.34711054739194,1.68159009199773,-0.801093294853783,0.423077637657696,NA,"Not Significant"
"ENSG00000236471.1","LINC02920",1.64081329928364,1.65451009270736,1.30002406408978,1.27267651300422,0.203132855343555,NA,"Not Significant"
"ENSG00000229425.5","ENSG00000229425",2.25613107293152,-2.19921421167723,2.32725303363041,-0.944982853130739,0.344667630105554,NA,"Not Significant"
"ENSG00000270071.5","ENSG00000270071",0.800161316555029,-2.66808110259699,2.20033915671049,-1.21257720404602,0.225291508785627,NA,"Not Significant"
"ENSG00000287066.1","ENSG00000287066",1.22849906831304,3.06854483364787,1.64463279949433,1.86579328503685,0.062070292176244,NA,"Not Significant"
"ENSG00000280432.1","ENSG00000280432",0.625398418548581,-1.23768369668054,2.17511096263637,-0.569020945570699,0.569341925630911,NA,"Not Significant"
"ENSG00000232560.7","LINC01549",1.62282998383086,0.126849849016935,2.03460421853931,0.0623462036798507,0.950287134801593,NA,"Not Significant"
"ENSG00000154646.9","TMPRSS15",0.734798225627109,0.848928212672081,2.45728391926472,0.345474206711165,0.729737898039663,NA,"Not Significant"
"ENSG00000224141.6","MIR548XHG",1.22533126393973,0.485015519979922,1.27434769691206,0.380599047775729,0.703500787975477,NA,"Not Significant"
"ENSG00000230233.1","ENSG00000230233",3.39274720482926,0.48175602495474,1.24056393909246,0.388336312038193,0.697767168548886,NA,"Not Significant"
"ENSG00000227716.1","ENSG00000227716",1.66257133180662,-3.9596432872041,5.90655174340228,-0.670381545650063,0.502614595745025,NA,"Not Significant"
"ENSG00000226996.5","ENSG00000226996",0.454257372702852,-2.24085750229477,5.34567055373757,-0.419191096751747,0.675076478348235,NA,"Not Significant"
"ENSG00000229962.2","ENSG00000229962",0.638746550777624,1.14645284015488,2.25328374704713,0.508792042572212,0.610897997673419,NA,"Not Significant"
"ENSG00000251972.1","RNU6-123P",0.602735637244362,2.11329205469545,2.68567169154166,0.786876542412506,0.431354140589774,NA,"Not Significant"
"ENSG00000224541.1","ENSG00000224541",0.78853911692383,-0.963347619640355,4.81899996860746,-0.199906126979854,0.841553998528255,NA,"Not Significant"
"ENSG00000223563.1","ENSG00000223563",0.775566237854089,0.93800476132521,2.45792212340019,0.381625093974748,0.702739468212431,NA,"Not Significant"
"ENSG00000225298.5","LINC00113",2.37086723257836,4.72386846375108,1.57754207725739,2.99444847262883,0.00274941490863341,NA,"Not Significant"
"ENSG00000232079.7","LINC01697",0.924792794239475,0.875228432927654,2.36735665575634,0.369707044690328,0.7116007822428,NA,"Not Significant"
"ENSG00000236532.6","LINC01695",0.610192623383455,1.20965569671613,3.14901062329614,0.384138334677943,0.700875920102921,NA,"Not Significant"
"ENSG00000273254.1","ENSG00000273254",1.25518697779892,0.650484558011519,1.50869670045725,0.431156612070786,0.666354499482864,NA,"Not Significant"
"ENSG00000231125.2","ENSG00000231125",2.72094997312446,-0.411255650018008,1.09165055087121,-0.376728294315246,0.70637553363886,NA,"Not Significant"
"ENSG00000286018.1","ENSG00000286018",0.528974867672681,-0.713878329309326,3.03560892929783,-0.235168081902584,0.814078278295176,NA,"Not Significant"
"ENSG00000228817.4","BACH1-IT2",2.6657298052049,0.23436074415953,0.984030637243608,0.238164072630912,0.811753841318354,NA,"Not Significant"
"ENSG00000273464.1","ENSG00000273464",1.71079825945503,0.237482179655052,1.38697997007413,0.171222501246618,0.864048815315092,NA,"Not Significant"
"ENSG00000230870.2","FBXW11P1",2.00103841918601,-1.62357375847945,1.22910487586186,-1.3209399705139,0.186521380853925,NA,"Not Significant"
"ENSG00000234509.1","SOD1-DT",1.02545982786013,0.634288414390187,2.0418253458948,0.310647732758072,0.756068435709521,NA,"Not Significant"
"ENSG00000238390.1","ENSG00000238390",1.38176801269068,-0.766775179483961,1.40676618717697,-0.545062275787766,0.585710687050711,NA,"Not Significant"
"ENSG00000230323.6","LINC00159",1.29782051795234,-0.839178311633594,1.64632771901486,-0.509727378055536,0.6102424695771,NA,"Not Significant"
"ENSG00000261610.1","ENSG00000261610",0.537246785878584,2.82604233004871,2.92440673141559,0.966364322612791,0.333861910063313,NA,"Not Significant"
"ENSG00000170262.13","MRAP",1.08167124054861,1.13989146811333,1.69208787876775,0.673659732698662,0.500527667861173,NA,"Not Significant"
"ENSG00000232623.1","MRAP-AS1",1.75829557045726,1.63755896916677,1.96133860915943,0.834919050448192,0.403763287792601,NA,"Not Significant"
"ENSG00000242220.9","TCP10L",2.38990594643771,2.18558850203096,1.13586016633033,1.92417039246304,0.0543332289974824,NA,"Not Significant"
"ENSG00000223799.3","IL10RB-DT",0.993014348289732,0.144275382999182,1.8651757632293,0.0773521647897615,0.938343393676727,NA,"Not Significant"
"ENSG00000289939.1","ENSG00000289939",0.449707276125737,1.24686724131008,3.54498667663028,0.351726918899257,0.725043070591074,NA,"Not Significant"
"ENSG00000231355.1","ENSG00000231355",1.67794167602189,1.58835880247222,1.38831564593704,1.14409054390521,0.252586088863602,NA,"Not Significant"
"ENSG00000249209.2","ENSG00000249209",1.89906246956338,0.0375373238792285,1.25936934446971,0.0298064456182507,0.976221418192165,NA,"Not Significant"
"ENSG00000272657.1","ENSG00000272657",1.5987145914912,1.28158232466787,1.31387993752482,0.97541813986612,0.329352889208043,NA,"Not Significant"
"ENSG00000227456.9","LINC00310",3.50986730680316,-0.502933378141046,1.07864367316183,-0.466264616068064,0.641026102869313,NA,"Not Significant"
"ENSG00000214955.5","ENSG00000214955",0.608802942605654,0.252335090587616,2.04898257263786,0.123151408878388,0.901987202672979,NA,"Not Significant"
"ENSG00000234380.3","LINC01426",0.56494023255573,-1.63525995940749,4.32802941628653,-0.377830139798484,0.705556782182923,NA,"Not Significant"
"ENSG00000214914.3","RPL23AP3",1.38485021053007,2.14386260854823,1.98460245894405,1.08024788485293,0.280031810093643,NA,"Not Significant"
"ENSG00000289001.1","ENSG00000289001",1.19790080785946,-0.663280417261814,2.18757946093213,-0.303202891189694,0.761735245813758,NA,"Not Significant"
"ENSG00000233393.2","ENSG00000233393",1.499594265593,-1.12023018917152,1.87789907782107,-0.596533755408906,0.550818710674514,NA,"Not Significant"
"ENSG00000226054.2","MEMO1P1",3.29328948491502,-0.453407386782074,1.04227093034751,-0.435018739926769,0.663548825008212,NA,"Not Significant"
"ENSG00000159231.6","CBR3",1.95201510448502,-1.35956022225009,1.31061227589659,-1.03734738889121,0.299573987911536,NA,"Not Significant"
"ENSG00000273199.1","ENSG00000273199",0.381491764582486,-2.59705660800724,5.31795892437603,-0.488355898369778,0.625297774052496,NA,"Not Significant"
"ENSG00000228107.1","ENSG00000228107",2.87516487912555,-0.724059238733048,1.04651499508271,-0.691876601993478,0.489014825608501,NA,"Not Significant"
"ENSG00000230479.1","LNCTSI",0.535951050070853,2.7538879107733,2.55258610940658,1.07886190425659,0.280649293660218,NA,"Not Significant"
"ENSG00000233818.1","CLDN14-AS1",0.779367205298214,3.01634283688744,2.38304086313703,1.26575371977328,0.20560126898948,NA,"Not Significant"
"ENSG00000231324.1","ENSG00000231324",1.41217286880945,-1.18589000389505,1.52697831343417,-0.776625308599171,0.43737986532563,NA,"Not Significant"
"ENSG00000224269.1","ENSG00000224269",0.476412572951004,0,5.28210514508294,0,1,NA,"Not Significant"
"ENSG00000212136.1","RNU6-696P",0.74090955199523,-1.20572625353805,2.71647833084728,-0.443856385617469,0.657146419039934,NA,"Not Significant"
"ENSG00000242553.1","ENSG00000242553",0.711043899085689,-2.64809543834967,3.03735997518577,-0.871841158105636,0.383295037794907,NA,"Not Significant"
"ENSG00000272948.2","ENSG00000272948",1.6796075849932,0.0113741449601974,1.24636455830473,0.00912585718553183,0.992718720513412,NA,"Not Significant"
"ENSG00000287637.1","ENSG00000287637",0.772189728619553,-0.696632140984084,1.89850181492835,-0.366937832508934,0.713665390557869,NA,"Not Significant"
"ENSG00000273210.1","ENSG00000273210",1.45116935587578,0.985337402464109,1.44992147858808,0.679579837263756,0.496770539993077,NA,"Not Significant"
"ENSG00000292435.1","ENSG00000292435",1.16941237368421,1.05702349630528,2.25946150518519,0.467820980299749,0.639912615837634,NA,"Not Significant"
"ENSG00000184029.9","DSCR4",0.405063705158913,1.14248626780826,5.97765506570241,0.191126161555126,0.848426751478298,NA,"Not Significant"
"ENSG00000223608.1","DSCR4-IT1",1.03988733162136,1.24903512146194,1.56724789545546,0.796960790366198,0.425473803560221,NA,"Not Significant"
"ENSG00000157551.19","KCNJ15",2.41962663194519,2.24307986052397,1.68484934492171,1.3313236980415,0.183082523833939,NA,"Not Significant"
"ENSG00000157554.20","ERG",2.89716583464691,-2.4534581309215,1.56201658570474,-1.57069915478175,0.116252545625439,NA,"Not Significant"
"ENSG00000232837.1","LINC01700",1.03385902113026,2.68998358324125,1.82935181214126,1.47045722172632,0.141437963433369,NA,"Not Significant"
"ENSG00000237609.1","LINC02943",0.581841750742316,-0.376226232058826,4.13444596208758,-0.0909979802635661,0.92749419591552,NA,"Not Significant"
"ENSG00000235701.1","PCBP2P1",0.418155994085026,0.270510423204511,2.51226586458473,0.107675874204988,0.914252807820884,NA,"Not Significant"
"ENSG00000272991.1","ENSG00000272991",0.607387552814759,-1.23333415872755,2.25986761954373,-0.545755046915783,0.585234327460139,NA,"Not Significant"
"ENSG00000238141.2","BRWD1-AS1",3.05436221340009,-2.08924378003604,1.05401390902739,-1.98217856722966,0.0474592585888188,NA,"Not Significant"
"ENSG00000185437.16","SH3BGR",0.545262425467699,2.30885811424122,3.60889487833813,0.639768735880838,0.522322960987899,NA,"Not Significant"
"ENSG00000225330.1","ENSG00000225330",2.64967068834905,0.929886349676953,0.856011299257879,1.08630148980874,0.277345628124148,NA,"Not Significant"
"ENSG00000233756.5","DSCAM-IT1",1.29047490570034,-2.65054065806225,2.67551648471793,-0.990665044749923,0.321849164991694,NA,"Not Significant"
"ENSG00000184385.2","UMODL1-AS1",2.28623279485042,1.07003037020366,1.26063466963167,0.848802905378054,0.395990973233407,NA,"Not Significant"
"ENSG00000160185.15","UBASH3A",0.828045826249715,-1.95954914559557,2.24858122513582,-0.87146024510509,0.38350290349055,NA,"Not Significant"
"ENSG00000225218.1","ENSG00000225218",2.30399370646737,-0.0569565391760886,1.15224512160377,-0.0494309223863868,0.960575885774212,NA,"Not Significant"
"ENSG00000160202.7","CRYAA",1.4278215607297,0,4.06587940375794,0,1,NA,"Not Significant"
"ENSG00000237864.1","LINC00322",1.91008642691197,-0.612117167726076,1.89418750771915,-0.323155529867866,0.746577457548487,NA,"Not Significant"
"ENSG00000142178.9","SIK1",357.172722243234,2.7295224333372,1.21547296268152,2.245646359188,NA,NA,"Not Significant"
"ENSG00000234030.1","TMEM97P1",0.725064461278861,1.20964017920363,3.22947792730683,0.374562144851811,0.707986130714193,NA,"Not Significant"
"ENSG00000226543.3","MYL6P1",0.770629899178327,-0.0445519793934391,2.28377902582469,-0.019508007950704,0.984435848838761,NA,"Not Significant"
"ENSG00000289546.1","ENSG00000289546",0.867916982714674,3.23760348060418,2.12208484334051,1.5256710827394,0.127091799624776,NA,"Not Significant"
"ENSG00000160224.17","AIRE",1.15148817860918,4.69940943898396,1.64929596168656,2.84934271843991,0.00438096606220992,NA,"Not Significant"
"ENSG00000232969.1","ENSG00000232969",0.70030659662725,-3.39229710458194,2.49723301760271,-1.3584223341074,0.174329711383894,NA,"Not Significant"
"ENSG00000288842.1","ENSG00000288842",0.714984274033015,-2.92264953850535,1.9054350237675,-1.53384896469814,0.125066813791626,NA,"Not Significant"
"ENSG00000229382.1","ENSG00000229382",0.444413514297089,-2.6366617206314,4.30502080701005,-0.612462015593052,0.540232121859825,NA,"Not Significant"
"ENSG00000183535.9","COL18A1-AS1",0.739499458042582,-3.38190920352339,2.0686823660482,-1.63481318303295,0.102088216332721,NA,"Not Significant"
"ENSG00000286594.1","ENSG00000286594",2.76581363502825,0.275890100341201,1.02730363993863,0.268557502977098,0.788270218843892,NA,"Not Significant"
"ENSG00000205424.2","PCBP3-AS1",1.63050742559561,-0.878702726456839,1.35069523974535,-0.650555877151461,0.515333220580693,NA,"Not Significant"
"ENSG00000286886.1","ENSG00000286886",0.480548659731078,1.20960498167804,4.34576239274842,0.278341260372738,0.780750405795567,NA,"Not Significant"
"ENSG00000274248.1","ENSG00000274248",1.34848209269541,1.27999486180404,1.64435434586976,0.778417903062741,0.436322687782078,NA,"Not Significant"
"ENSG00000289224.1","ENSG00000289224",3.49675844136003,0.972287564812525,1.27508341116751,0.762528597185861,0.445744582013255,NA,"Not Significant"
"ENSG00000228404.1","ENSG00000228404",0.998243420876267,0.24791752961539,2.19290516219943,0.113054378223423,0.909987443927399,NA,"Not Significant"
"ENSG00000223901.2","ENSG00000223901",0.513813729673808,1.06391742303785,2.69368980763056,0.394966569656251,0.692867559916709,NA,"Not Significant"
"ENSG00000289421.1","ENSG00000289421",1.16745062869341,0.247904999383085,2.32474407306268,0.106637544431499,0.915076532244736,NA,"Not Significant"
"ENSG00000223692.1","DIP2A-IT1",1.42957540726384,1.20332534387995,2.11649626023782,0.568545934375871,0.56966432456744,NA,"Not Significant"
"ENSG00000160307.10","S100B",234.271995595526,-1.45443582735153,1.1643972293478,-1.24908904855964,NA,NA,"Not Significant"
"ENSG00000290397.1","ENSG00000290397",0.460366308223211,0.247909472186644,3.57922902211658,0.0692633722667017,0.944779980387749,NA,"Not Significant"
"ENSG00000283023.1","FRG1GP",1.04346384442201,-2.45454529002093,1.90372307210285,-1.28933946643282,0.197280096042611,NA,"Not Significant"
"ENSG00000283633.1","ENSG00000283633",2.19570140106842,5.33829280200622,3.24061674248613,1.64730766585832,0.0994948230273827,NA,"Not Significant"
"ENSG00000290931.1","ENSG00000290931",1.66803609669952,-2.84565721633065,4.28445250017692,-0.664182230101313,0.506573685308824,NA,"Not Significant"
"ENSG00000203416.3","FAM32BP",0.596915704410255,-1.20323593578695,2.37640482066999,-0.506326163505977,0.612627698914902,NA,"Not Significant"
"ENSG00000229492.1","ENSG00000229492",0.593829401946714,-2.62346562026129,2.3064455552129,-1.13744961997125,0.255350374139097,NA,"Not Significant"
"ENSG00000236754.5","ENSG00000236754",0.741181894989994,-1.23334013037822,2.26704976571135,-0.544028697134146,0.586421725284474,NA,"Not Significant"
"ENSG00000093100.13","ENSG00000093100",1.06696916080646,-2.95804546763391,2.27619374528473,-1.29955785783248,0.193752551287125,NA,"Not Significant"
"ENSG00000234913.1","ENSG00000234913",2.7159317873397,0.774586428175932,1.14072028793917,0.679032744806618,0.4971171145393,NA,"Not Significant"
"ENSG00000235295.2","LINC01634",1.15376413569821,3.07184270998955,1.91792351674747,1.60165026559503,0.109232968792071,NA,"Not Significant"
"ENSG00000274044.5","FAM230J",0.62432556560912,0.864741942473447,2.06701134966627,0.41835374663669,0.675688498820438,NA,"Not Significant"
"ENSG00000277690.2","ENSG00000277690",0.435697295977507,0.24788634708595,5.36106011576312,0.0462383076729712,0.963120310004763,NA,"Not Significant"
"ENSG00000215544.6","BCRP7",1.60851562198625,-2.24292161764766,1.53801878292227,-1.45831874262684,0.144752706418534,NA,"Not Significant"
"ENSG00000100033.17","PRODH",0.772845152704645,1.7902383250003,2.45586631864644,0.728964077322822,0.466023636703666,NA,"Not Significant"
"ENSG00000286025.2","FAM246C",2.09074156132835,-0.2464258240606,1.31962946080787,-0.186738650037215,0.851865550747718,NA,"Not Significant"
"ENSG00000206739.1","Y_RNA",0.523254746273699,-2.97406492966631,4.22430236782019,-0.704036944022306,0.48140976677035,NA,"Not Significant"
"ENSG00000281530.1","ENSG00000281530",2.97084465710032,0.969012964023511,1.10862822905724,0.874064847552678,0.382082939658174,NA,"Not Significant"
"ENSG00000272682.1","ENSG00000272682",1.84993636564716,-1.10967289311748,1.43311427375193,-0.774308729904931,0.43874824237994,NA,"Not Significant"
"ENSG00000206203.5","TSSK2",0.83986312109447,-0.636032100259653,2.11000833305975,-0.301435823875319,0.763082180381648,NA,"Not Significant"
"ENSG00000289481.2","ENSG00000289481",1.23662896790271,-1.64933419451658,1.80888422884544,-0.911796436839577,0.361875886427581,NA,"Not Significant"
"ENSG00000286367.1","ENSG00000286367",0.44979095540584,2.56602200672416,2.86651617146192,0.895170950811519,0.370695710821402,NA,"Not Significant"
"ENSG00000093009.11","CDC45",2.65671161546644,-0.270858685192031,1.06019121221395,-0.255480975574594,0.798351635484437,NA,"Not Significant"
"ENSG00000289960.1","ENSG00000289960",2.81015088199,-0.30536228858859,1.20123771496587,-0.254206377958477,0.79933612352162,NA,"Not Significant"
"ENSG00000277950.1","Metazoa_SRP",1.01511073817482,0.717125504692358,2.12590833551489,0.337326634790522,0.735870683465172,NA,"Not Significant"
"ENSG00000243762.1","ENSG00000243762",1.37067013787641,-2.13181730729105,2.08954896896293,-1.02022845071159,0.307620127442441,NA,"Not Significant"
"ENSG00000161132.6","PRODHLP",0.999802139671888,-0.209110692666654,1.66862436232468,-0.125319213471944,0.900270841941093,NA,"Not Significant"
"ENSG00000235578.1","ENSG00000235578",0.851884342366415,-1.25510771438743,2.09190580480328,-0.599982901479379,0.548517630854088,NA,"Not Significant"
"ENSG00000290950.1","ENSG00000290950",3.13637276868986,-2.04896584578962,1.29158923629584,-1.58639123663331,0.112650587108238,NA,"Not Significant"
"ENSG00000255156.1","RNY1P9",1.34329192450811,0.652967829888995,1.45588545366875,0.448502200666648,0.653790798304918,NA,"Not Significant"
"ENSG00000242876.3","RN7SL812P",1.47647615937185,0.0943628153969171,1.22258611923106,0.077182959885285,0.938477997246889,NA,"Not Significant"
"ENSG00000236670.1","KRT18P5",2.29684911093514,0.186984269630308,1.39672963834412,0.13387291605839,0.893503067325721,NA,"Not Significant"
"ENSG00000223553.7","SMPD4P1",1.32977224895062,-1.95079529232719,2.02416546427796,-0.963752878287083,0.335169836521029,NA,"Not Significant"
"ENSG00000290981.1","ENSG00000290981",0.92062542069111,-2.40868221608808,2.00639748154131,-1.20050101649735,0.229944818098552,NA,"Not Significant"
"ENSG00000235062.4","BCRP5",0.869494040473734,-0.771045840344675,1.81356139556032,-0.425155631473096,0.670723225679573,NA,"Not Significant"
"ENSG00000099937.11","SERPIND1",117.133069389579,-8.35158601574738,2.54214432902571,-3.28525250135903,NA,NA,"Not Significant"
"ENSG00000237476.2","LINC01637",0.481141987913844,0,4.10753503407354,0,1,NA,"Not Significant"
"ENSG00000226872.2","ENSG00000226872",0.790095334956415,2.15760748724315,2.01934536005127,1.06846878692824,0.285309102796432,NA,"Not Significant"
"ENSG00000290983.1","ENSG00000290983",0.550487212307925,-0.713924109939946,6.00582262378952,-0.118871993840118,0.905376770086065,NA,"Not Significant"
"ENSG00000183246.8","RIMBP3C",2.52123746041704,-0.0490430835350227,1.13212931722258,-0.0433193300349634,0.965446982545425,NA,"Not Significant"
"ENSG00000161180.11","CCDC116",3.16386853061027,0.675649537740322,0.912931278322407,0.740088058963089,0.459246563779054,NA,"Not Significant"
"ENSG00000273342.1","ENSG00000273342",1.10982304492159,2.43862160524932,1.80349713779844,1.35216272548466,0.176323264945728,NA,"Not Significant"
"ENSG00000284630.1","ENSG00000284630",2.02412252057164,3.19242529684576,1.84620628395521,1.7291812537906,0.0837766603522896,NA,"Not Significant"
"ENSG00000244671.3","RN7SL280P",0.636479833759188,1.56196149084158,2.38738472736159,0.654256296833975,0.51294669706892,NA,"Not Significant"
"ENSG00000225544.1","ENSG00000225544",1.24750732211948,1.20694669797867,1.79438218106198,0.67262521369018,0.501185756808129,NA,"Not Significant"
"ENSG00000272779.1","BMS1P20",0.597752531885299,1.20966507476668,3.03359637930839,0.398756104476387,0.690072923665044,NA,"Not Significant"
"ENSG00000211643.2","IGLV5-52",0.537103142691347,2.20079405104615,3.04647972050494,0.722405613348834,0.470045136741641,NA,"Not Significant"
"ENSG00000211644.3","IGLV1-51",0.65446547736883,-1.62669361854616,2.31957813004604,-0.701288565138297,0.483122948420455,NA,"Not Significant"
"ENSG00000211645.2","IGLV1-50",1.34475929941348,2.19949459886897,1.93955306667032,1.13402135608741,0.256785589932604,NA,"Not Significant"
"ENSG00000225724.1","ASH2LP3",1.94901861348962,-2.10679504648768,1.43766405160212,-1.46542931510313,0.142803824248064,NA,"Not Significant"
"ENSG00000185686.18","PRAME",13.7154189282618,-1.90479562353611,2.27532722672475,-0.837152388967803,NA,NA,"Not Significant"
"ENSG00000275772.1","ENSG00000275772",0.429308388734457,2.12104017779891,4.3270190600001,0.490185078546629,0.624002938615288,NA,"Not Significant"
"ENSG00000236611.1","LINC02556",2.85102941756867,-0.300776303542811,1.19753958847063,-0.251161887622379,0.801688949524709,NA,"Not Significant"
"ENSG00000234928.3","LINC01659",0.591872106441636,-2.63714720753904,5.22313829432342,-0.504897067421158,0.613631133968278,NA,"Not Significant"
"ENSG00000293346.1","ENSG00000293346",0.626069981016238,1.94254146762017,2.72846724714655,0.711953375893257,0.476493647983529,NA,"Not Significant"
"ENSG00000225413.2","LINC02557",1.0116193212462,1.31114101129957,1.83756641439198,0.713520339200043,0.475523831841889,NA,"Not Significant"
"ENSG00000128322.7","IGLL1",0.433149361730832,-0.713879298618755,4.23993354911378,-0.168370397872856,0.866291894704039,NA,"Not Significant"
"ENSG00000211683.3","ENSG00000211683",1.60801670391888,-0.409451930341783,1.9110024176396,-0.214260289030677,0.830344083674688,NA,"Not Significant"
"ENSG00000290958.1","ENSG00000290958",1.67145419513662,1.52135715070658,1.61722810171087,0.940718967903863,0.346848896042418,NA,"Not Significant"
"ENSG00000244723.3","ASLP1",1.55270500310666,-0.00032340772227407,1.07023281684644,-0.000302184456674602,0.999758891691174,NA,"Not Significant"
"ENSG00000159496.15","RGL4",0.639808835654253,1.79324762911627,2.61843163802281,0.684855622379493,0.493435031907268,NA,"Not Significant"
"ENSG00000128218.8","VPREB3",2.09672243161681,-2.08718997965083,1.36125141029002,-1.53328765272401,0.125204995513065,NA,"Not Significant"
"ENSG00000218537.1","MIF-AS1",2.80737687564222,0.0341961910134335,1.02606985658828,0.0333273517332797,0.9734135423419,NA,"Not Significant"
"ENSG00000272787.1","ENSG00000272787",0.794866656913981,-2.9443928137171,2.22410954534751,-1.32385242438994,0.185552061312483,NA,"Not Significant"
"ENSG00000099984.12","GSTT2",1.57159280063844,3.06179907839538,1.7664932784692,1.73326392786995,0.0830487690920814,NA,"Not Significant"
"ENSG00000235689.1","ENSG00000235689",0.904080229948622,-0.801694288346857,1.61964468363714,-0.494981582347149,0.62061312130131,NA,"Not Significant"
"ENSG00000215464.4","ENSG00000215464",2.08279511481152,-0.306150988390633,1.00073105442553,-0.305927338855672,0.75965996987306,NA,"Not Significant"
"ENSG00000286070.2","ENSG00000286070",2.69614955775497,0.142401225800713,1.00411899811376,0.141817081509476,0.88722449134813,NA,"Not Significant"
"ENSG00000100031.19","GGT1",2.89337941562411,3.29980188284538,1.45913398038059,2.26147970454687,0.0237295680732731,NA,"Not Significant"
"ENSG00000215481.9","ENSG00000215481",2.24801904237281,3.16343192737116,1.56609893409625,2.01994386082427,0.04338921102237,NA,"Not Significant"
"ENSG00000284128.2","BCRP3",0.76112181272136,-0.351569882468232,2.04153219549636,-0.172208835718486,0.863273351756502,NA,"Not Significant"
"ENSG00000290697.1","ENSG00000290697",1.51037535383193,0.42269167007321,1.63945498135569,0.257824505631548,0.796542350948848,NA,"Not Significant"
"ENSG00000206069.7","LHFPL7",0.596239687531242,0.819401548237599,2.97771661750423,0.275177813570581,0.78317963142365,NA,"Not Significant"
